k,deltaD,D_base,D_harmonic,amplitude,phase
69.50180072028812,0.3355079004353456,609.57744014345,609.2419322430146,0.016122933880061894,-2.6654263454400264
69.53361344537815,0.3370510555405417,609.57744014345,609.2403890879094,0.01616350683198986,-2.9646119383898557
69.56542617046819,0.3390582413261427,609.57744014345,609.2383819021238,0.016215019783111614,3.0190792484031306
69.59723889555822,0.34152898404761345,609.57744014345,609.2359111594023,0.016277339968201788,2.7192334445965614
69.62905162064826,0.34446219162600755,609.57744014345,609.232977951824,0.0163503011058273,2.418995246271076
69.66086434573829,0.34785620075888346,609.57744014345,609.2295839426911,0.016433706294963536,2.118326684363824
69.69267707082832,0.3517088243933131,609.57744014345,609.2257313190566,0.016527331115707564,1.8171927739288514
69.72448979591836,0.3560173992083264,609.57744014345,609.2214227442416,0.016630926866542276,1.5155616992388996
69.75630252100841,0.3607788327529988,609.57744014345,609.216661310697,0.01674422387143872,1.2134049419600796
69.78811524609844,0.36598964988752414,609.57744014345,609.2114504935624,0.01686693479310697,0.9106973541859467
69.81992797118848,0.37164603819041986,609.57744014345,609.2057941052595,0.016998757893808527,0.6074171796482298
69.85174069627851,0.3777438919919405,609.57744014345,609.199696251458,0.01713938019127012,0.3035460275737888
69.88355342136855,0.38427885470218826,609.57744014345,609.1931612887478,0.017288480464565246,-0.0009311954434676173
69.91536614645858,0.3912463591231017,609.57744014345,609.1861937843269,0.017445732072746353,-0.3060263896572066
69.94717887154862,0.3986416654332743,609.57744014345,609.1787984780167,0.01761080555688868,-0.611748396328076
69.97899159663865,0.40645989655411086,609.57744014345,609.1709802468959,0.01778337100401988,-0.9181031556886637
70.01080432172868,0.4146960706233358,609.57744014345,609.1627440728266,0.017963100158774642,-1.2250938828300373
70.04261704681872,0.4233451303160791,609.57744014345,609.1540950131339,0.01814966827530356,-1.5327212560155161
70.07442977190877,0.43240196876956816,609.57744014345,609.1450381746804,0.018342755707725734,-1.8409836124597174
70.1062424969988,0.4418614518955337,609.57744014345,609.1355786915544,0.01854204924265778,-2.1498771472255798
70.13805522208884,0.4517184368795597,609.57744014345,609.1257217065704,0.018747243181380727,-2.4593961115054017
70.16986794717887,0.46196778669457217,609.57744014345,609.1154723567554,0.018958040182597686,-2.7695330072239988
70.2016806722689,0.47260438047942444,609.57744014345,609.1048357629705,0.019174151879316474,-3.0802787754915575
70.23349339735894,0.48362311965627214,609.57744014345,609.0938170237937,0.019395299285109545,2.891562330148761
