ell,count,edge_lo,edge_hi,baseline
8.963756489384084,1.0,8.956709962351376,8.970803016416792,0.43755090750497616
8.977849543449498,0.0,8.970803016416792,8.984896070482206,0.4632335595618172
8.991942597514914,0.0,8.984896070482206,8.998989124547622,0.48825944106476016
9.00603565158033,1.0,8.998989124547622,9.013082178613036,0.5133908265072387
9.020128705645744,0.0,9.013082178613036,9.027175232678452,0.5392564767295803
9.03422175971116,0.0,9.027175232678452,9.041268286743868,0.5663583386130759
9.048314813776575,0.0,9.041268286743868,9.055361340809283,0.5947938267574587
9.06240786784199,1.0,9.055361340809283,9.069454394874699,0.6243420026551683
9.076500921907407,2.0,9.069454394874699,9.083547448940113,0.654340757178178
9.090593975972821,0.0,9.083547448940113,9.097640503005529,0.6837053529237742
9.104687030038237,0.0,9.097640503005529,9.111733557070945,0.7111459156084146
9.118780084103651,1.0,9.111733557070945,9.12582661113636,0.735246315045967
9.132873138169067,0.0,9.12582661113636,9.139919665201775,0.7546225408164351
9.146966192234483,3.0,9.139919665201775,9.15401271926719,0.7680450149244648
9.161059246299898,1.0,9.15401271926719,9.168105773332606,0.7746042275322405
9.175152300365312,0.0,9.168105773332606,9.18219882739802,0.7739128435140656
9.189245354430728,1.0,9.18219882739802,9.196291881463436,0.7660534787080356
9.203338408496144,0.0,9.196291881463436,9.210384935528852,0.7516587326652082
9.21743146256156,3.0,9.210384935528852,9.224477989594266,0.7320262642697404
9.231524516626974,1.0,9.224477989594266,9.238571043659682,0.7087711123837466
9.245617570692389,0.0,9.238571043659682,9.252664097725097,0.6839522530859024
9.259710624757805,0.0,9.252664097725097,9.266757151790513,0.6597627882218964
9.27380367882322,1.0,9.266757151790513,9.280850205855929,0.6383114078381821
9.287896732888637,0.0,9.280850205855929,9.294943259921343,0.6215729257470437
9.301989786954051,0.0,9.294943259921343,9.30903631398676,0.6111125690787576
9.316082841019465,0.0,9.30903631398676,9.323129368052173,0.6080426980810384
9.330175895084881,1.0,9.323129368052173,9.33722242211759,0.6129618985729284
9.344268949150297,1.0,9.33722242211759,9.351315476183004,0.625926747365706
9.358362003215712,0.0,9.351315476183004,9.36540853024842,0.6466148109278161
9.372455057281128,0.0,9.36540853024842,9.379501584313836,0.6744292166951804
9.386548111346542,0.0,9.379501584313836,9.39359463837925,0.7085693143347077
9.400641165411958,1.0,9.39359463837925,9.407687692444666,0.7481370568453025
9.414734219477374,3.0,9.407687692444666,9.42178074651008,0.7922549932259563
9.428827273542788,1.0,9.42178074651008,9.435873800575497,0.8400947924711317
9.442920327608205,0.0,9.435873800575497,9.449966854640913,0.8907143848764836
9.457013381673619,0.0,9.449966854640913,9.464059908706327,0.9430363889274254
9.471106435739035,1.0,9.464059908706327,9.478152962771743,0.9957470951206648
9.485199489804451,1.0,9.478152962771743,9.492246016837157,1.0472646342279106
9.499292543869865,0.0,9.492246016837157,9.506339070902573,1.0955192261299038
9.513385597935281,2.0,9.506339070902573,9.52043212496799,1.138390730869078
9.527478652000696,2.0,9.52043212496799,9.534525179033404,1.1732852847696957
9.541571706066112,0.0,9.534525179033404,9.54861823309882,1.1978466668768466
9.555664760131528,3.0,9.54861823309882,9.562711287164234,1.210027583116119
