k,deltaD,D_base,D_harmonic,amplitude,phase
8.262304921968788,40.05976370243229,583.273891416929,543.2141277144967,0.21059996309047638,1.0852152684150047
8.294117647058822,40.08801112844333,583.273891416929,543.1858802884857,0.21034836260990256,0.7480723072082064
8.325930372148859,40.11875007240701,583.273891416929,543.155141344522,0.2100959382678432,0.4109770574598259
8.357743097238895,40.15201811170482,583.273891416929,543.1218733052242,0.20984249869564084,0.0739268024560942
8.389555822328932,40.1878559730651,583.273891416929,543.0860354438639,0.20958791396023516,-0.26308154170066284
8.421368547418968,40.22630865355086,583.273891416929,543.0475827633782,0.20933211923346537,-0.6000514100832928
8.453181272509003,40.26742655421663,583.273891416929,543.0064648627124,0.20907511822646602,-0.9369865708890074
8.48499399759904,40.311266613172734,583.273891416929,542.9626248037563,0.20881698636223525,-1.2738911052872535
8.516806722689076,40.357893423919904,583.273891416929,542.9159979930091,0.20855787365732872,-1.6107693850964684
8.548619447779112,40.40738032402351,583.273891416929,542.8665110929055,0.2082980072809128,-1.947626048213541
8.580432172869147,40.45981043849304,583.273891416929,542.814080978436,0.20803769375613815,-2.2844659717157594
8.612244897959183,40.51527766164918,583.273891416929,542.7586137552798,0.20777732076524158,-2.6212942425575774
8.64405762304922,40.57388756079047,583.273891416929,542.7000038561386,0.20751735851598593,-2.9581161257923276
8.675870348139256,40.63575818471395,583.273891416929,542.6381332322151,0.20725836062352285,2.9882482769143524
8.707683073229292,40.701020760022516,583.273891416929,542.5728706569065,0.20700096445845326,2.6514228354323577
8.739495798319327,40.76982025828363,583.273891416929,542.5040711586454,0.2067458909092399,2.3145872736678728
8.771308523409363,40.84231581749714,583.273891416929,542.4315755994319,0.2064939435054668,1.9777359827817593
8.8031212484994,40.9186810019321,583.273891416929,542.3552104149969,0.2062460068477726,1.6408633727259594
8.834933973589436,40.99910388535227,583.273891416929,542.2747875315767,0.2060030442911552,1.3039639188673735
8.86674669867947,41.08378694387454,583.273891416929,542.1901044730545,0.20576609483073696,0.9670322106597
8.898559423769507,41.17294674625043,583.273891416929,542.1009446706786,0.2055362691432199,0.6300630020697379
8.930372148859544,41.26681343123255,583.273891416929,542.0070779856965,0.20531474474339637,0.293051263386302
8.96218487394958,41.36562996387693,583.273891416929,541.9082614530521,0.20510276022313767,-0.04400776604383509
8.993997599039616,41.469651165112055,583.273891416929,541.804240251817,0.20490160855043935,-0.38111852469152124
9.025810324129651,41.57914251169461,583.273891416929,541.6947489052344,0.20471262941828963,-0.7182850759544728
9.057623049219687,41.69437870670686,583.273891416929,541.5795127102222,0.2045372006472829,-1.0555110562006151
9.089435774309724,41.81564202401546,583.273891416929,541.4582493929136,0.20437672866188905,-1.392799624517071
9.12124849939976,41.943220433593524,583.273891416929,541.3306709833355,0.20423263807797803,-1.7301534149973885
9.153061224489795,42.07740551817358,583.273891416929,541.1964858987554,0.2041063604581823,-2.0675744924453654
9.184873949579831,42.2184901954256,583.273891416929,541.0554012215034,0.20399932231181678,-2.4050643124027715
9.216686674669868,42.36676626354574,583.273891416929,540.9071251533833,0.2039129324367862,-2.742623686415692
9.248499399759904,42.52252179182483,583.273891416929,540.7513696251042,0.20384856872181545,-3.0802527534385717
9.28031212484994,42.68603838134413,583.273891416929,540.5878530355849,0.20380756454789584,2.865234348947633
9.312124849939975,42.857588324315316,583.273891416929,540.4163030926137,0.20379119494738726,2.5274682696395883
9.343937575030012,43.037431693713074,583.273891416929,540.236459723216,0.20380066269718175,2.1896362924448725
9.375750300120048,43.22581339763167,583.273891416929,540.0480780192973,0.203837084537974,1.8517411036936973
9.407563025210084,43.422960235154164,583.273891416929,539.8509311817749,0.20390147772436204,1.5137860863177948
