"k","deltaD","D_base","D_harmonic","amplitude","phase"
19.7148859543818,39.1846936139842,509.778802977689,470.594109363705,0.226267992988319,2.76010512130894
19.7466986794718,39.5915715407965,509.778802977689,470.187231436892,0.227409543597739,2.44578307312593
19.7785114045618,39.974282683534,509.778802977689,469.804520294155,0.228470284367912,2.13177527918627
19.8103241296519,40.3322365468728,509.778802977689,469.446566430816,0.229449456839388,1.81807776701366
19.8421368547419,40.6649197699989,509.778802977689,469.11388320769,0.230346492487023,1.50468691455848
19.8739495798319,40.9718975581671,509.778802977689,468.806905419522,0.231161014352296,1.19159940850574
19.905762304922,41.2528147620977,509.778802977689,468.525988215591,0.231892838247353,0.878812203645717
19.937575030012,41.5073965891554,509.778802977689,468.271406388533,0.232541973463886,0.566322483313028
19.969387755102,41.7354489329629,509.778802977689,468.043354044726,0.233108622922445,0.254127620890017
20.0012004801921,41.9368583110996,509.778802977689,467.841944666589,0.233593182701084,-0.0577748576386081
20.0330132052821,42.1115914037683,509.778802977689,467.66721157392,0.233996240886285,-0.369387310098891
20.0648259303721,42.2596941897581,509.778802977689,467.519108787931,0.234318575693997,-0.680712013530777
20.0966386554622,42.3812906796377,509.778802977689,467.397512298051,0.234561152814335,-0.991751198606986
20.1284513805522,42.4765812498576,509.778802977689,467.302221727831,0.234725121940116,-1.30250708309202
20.1602641056423,42.5458405852671,509.778802977689,467.232962392422,0.234811812446889,-1.61298190436478
20.1920768307323,42.5894152413604,509.778802977689,467.189387736328,0.234822728200241,-1.92317795102432
20.2238895558223,42.607720841396,509.778802977689,467.171082136293,0.234759541475241,-2.2330975935909
20.2557022809124,42.6012389272386,509.778802977689,467.17756405045,0.234624085982424,-2.54274331430847
20.2875150060024,42.5705134863088,509.778802977689,467.20828949138,0.234418349004835,-2.85211773604209
20.3193277310924,42.5161471804038,509.778802977689,467.262655797285,0.234144462661186,3.12196165692673
20.3511404561825,42.4387973051981,509.778802977689,467.340005672491,0.2338046943209,2.81312126316148
20.3829531812725,42.339171512023,509.778802977689,467.439631465666,0.233401436207712,2.50454318113219
20.4147659063625,42.218023325884,509.778802977689,467.560779651805,0.232937194239176,2.19622395555114
20.4465786314526,42.0761474956956,509.778802977689,467.702655481993,0.232414576160089,1.88815986076346
20.4783913565426,41.9143752142267,509.778802977689,467.864427763462,0.231836279037841,1.58034687822085
20.5102040816327,41.7335692463631,509.778802977689,468.045233731326,0.231205076197415,1.27278067534461
20.5420168067227,41.5346190048728,509.778802977689,468.244183972816,0.230523803682584,0.965456585925593
20.5738295318127,41.3184356129985,509.778802977689,468.46036736469,0.229795346337949,0.658369592227444
20.6056422569028,41.0859469928168,509.778802977689,468.692855984872,0.229022623613579,0.351514308977159
20.6374549819928,40.838093017503,509.778802977689,468.940709960186,0.228208575200154,0.0448849694434173
20.6692677070828,40.5758207643146,509.778802977689,469.202982213374,0.227356146607368,-0.261524586186333
20.7010804321729,40.3000799034428,509.778802977689,469.478723074246,0.226468274802196,-0.567720919909329
20.7328931572629,40.0118182557599,509.778802977689,469.766984721929,0.225547874026019,-0.873711002269256
20.7647058823529,39.7119775500696,509.778802977689,470.066825427619,0.224597821910829,-1.17950221575611
20.796518607443,39.4014894077054,509.778802977689,470.377313569983,0.223620946014452,-1.48510235503244
20.828331332533,39.0812715793562,509.778802977689,470.697531398333,0.222620010893278,-1.79051962379169
20.860144057623,38.7522244557546,509.778802977689,471.026578521934,0.221597705827847,-2.0957626280755
20.8919567827131,38.415227870536,509.778802977689,471.363575107153,0.220556633312389,-2.40084036590926
20.9237695078031,38.0711382100928,509.778802977689,471.707664767596,0.219499298413542,-2.70576221315209
20.9555822328932,37.7207858417246,509.778802977689,472.058017135964,0.218428099096312,-3.01053790550226
20.9873949579832,37.3649728678554,509.778802977689,472.413830109833,0.217345317606782,2.96800779052811
21.0192076830732,37.0044712105749,509.778802977689,472.774331767114,0.216253112991216,2.66349387454279
21.0510204081633,36.6400210273331,509.778802977689,473.138781950356,0.215153514820029,2.35909498467814
21.0828331332533,36.2723294552932,509.778802977689,473.506473522396,0.214048418172832,2.05480020173978
21.1146458583433,35.9020696786698,509.778802977689,473.876733299019,0.212939579927357,1.75059839251225
21.1464585834334,35.5298803103815,509.778802977689,474.248922667307,0.211828616380779,1.44647824885782
21.1782713085234,35.1563650765312,509.778802977689,474.622437901158,0.210717002216849,1.14242832941368
21.2100840336134,34.7820927896644,509.778802977689,474.996710188024,0.209606070816652,0.838437103459215
21.2418967587035,34.407597594423,509.778802977689,475.371205383266,0.208497015894802,0.534492996469957
21.2737094837935,34.0333794671325,509.778802977689,475.745423510556,0.207390894426737,0.230584436830849
21.3055222088836,33.6599049490904,509.778802977689,476.118898028598,0.206288630816912,-0.0733000968564674
21.3373349339736,33.2876080918011,509.778802977689,476.491194885888,0.205191022242136,-0.377172028463296
21.3691476590636,32.9168915912198,509.778802977689,476.861911386469,0.204098745089545,-0.681042637624605
21.4009603841537,32.5481280871487,509.778802977689,477.23067489054,0.203012362394949,-0.984923014239318
21.4327731092437,32.1816616033518,509.778802977689,477.597141374337,0.201932332174841,-1.28882401477576
21.4645858343337,31.8178091036559,509.778802977689,477.960993874033,0.200859016534462,-1.59275622095649
21.4963985594238,31.4568621393306,509.778802977689,478.321940838358,0.19979269142523,-1.89672990136169
21.5282112845138,31.099088563339,509.778802977689,478.67971441435,0.198733556917683,-2.20075497644272
21.5600240096038,30.7447342876691,509.778802977689,479.03406869002,0.197681747851235,-2.50484098738343
21.5918367346939,30.3940250608023,509.778802977689,479.384777916886,0.196637344719239,-2.80899706918004
21.6236494597839,30.047168243528,509.778802977689,479.731634734161,0.19560038464754,-3.11323192823984
21.6554621848739,29.7043545626556,509.778802977689,480.074448415033,0.194570872326619,2.86563148245717
21.687274909964,29.3657598237517,509.778802977689,480.413043153937,0.193548790761543,2.5612147474138
21.719087635054,29.0315465658007,509.778802977689,480.747256411888,0.192534111710369,2.25669583952005
21.7509003601441,28.7018656425695,509.778802977689,481.076937335119,0.191526805689821,1.95206789423327
21.7827130852341,28.3768577175099,509.778802977689,481.401945260179,0.190526851437189,1.64732451482693
21.8145258103241,28.0566546611383,509.778802977689,481.72214831655,0.189534244728979,1.34245976580187
21.8463385354142,27.74138084199,509.778802977689,482.037422135699,0.188549006469628,1.03746816188356
21.8781512605042,27.4311543044394,509.778802977689,482.347648673249,0.187571189977416,0.732344652910892
21.9099639855942,27.1260878288173,509.778802977689,482.652715148871,0.186600887409102,0.427084604978724
21.9417767106843,26.8262898713697,509.778802977689,482.952513106319,0.185638235279586,0.121683778245982
21.9735894357743,26.531865383598,509.778802977689,483.246937594091,0.184683419047653,-0.18386169814078
22.0054021608643,26.2429165124216,509.778802977689,483.535886465267,0.183736676753438,-0.489555353525218
22.0372148859544,25.9595431843234,509.778802977689,483.819259793365,0.182798301707208,-0.795400405115553
22.0690276110444,25.6818435782307,509.778802977689,484.096959399458,0.181868644242388,-1.1013997887367
22.1008403361345,25.4099144932341,509.778802977689,484.368888484455,0.180948112558031,-1.40755619043431
22.1326530612245,25.1438516184391,509.778802977689,484.63495135925,0.180037172687151,-1.71387207840904
22.1644657863145,24.8837497131774,509.778802977689,484.895053264511,0.179136347637273,-2.02034973476752
22.1962785114046,24.6297027065677,509.778802977689,485.149100271121,0.178246215758202,-2.3269912865944
22.2280912364946,24.3818037258976,509.778802977689,485.396999251791,0.177367408399187,-2.63379873587386
22.2599039615846,24.1401450636195,509.778802977689,485.638657914069,0.176500606923478,-2.94077398781716
22.2917166866747,23.9048180928303,509.778802977689,485.873984884858,0.175646539152668,3.03526642999034
22.3235294117647,23.675913141005,509.778802977689,486.102889836684,0.174805975316206,2.72795011491242
22.3553421368547,23.4535193314586,509.778802977689,486.32528364623,0.173979723583153,2.42046061107365
22.3871548619448,23.2377244015762,509.778802977689,486.541078576113,0.173168625253714,2.11279616234217
22.4189675870348,23.0286145062456,509.778802977689,486.750188471443,0.172373549687331,1.80495500440316
22.4507803121248,22.8262740142294,509.778802977689,486.952528963459,0.171595389042374,1.49693535301702
22.4825930372149,22.6307853044013,509.778802977689,487.148017673287,0.170835052899716,1.18873539575823
22.5144057623049,22.4422285678866,509.778802977689,487.336574409802,0.170093462838921,0.88035328729765
22.546218487395,22.260681621221,509.778802977689,487.518121356468,0.169371547031461,0.571787148232328
22.578031212485,22.0862197346839,509.778802977689,487.692583243005,0.168670234910521,0.26303506741404
22.609843937575,21.9189154789744,509.778802977689,487.859887498714,0.167990451971469,-0.0459048923272166
22.6416566626651,21.7588385924688,509.778802977689,488.01996438522,0.167333114751344,-0.355034685220949
22.6734693877551,21.6060558703471,509.778802977689,488.172747107342,0.16669912602962,-0.664356270558265
22.7052821128451,21.4606310760136,509.778802977689,488.318171901675,0.166089370286253,-0.973871597908948
22.7370948379352,21.322624874392,509.778802977689,488.456178103297,0.165504709446669,-1.28358258984274
22.7689075630252,21.1920947859602,509.778802977689,488.586708191729,0.164945978937169,-1.59349112248063
22.8007202881152,21.0690951596791,509.778802977689,488.70970781801,0.164413984067857,-1.903599004232
22.8325330132053,20.9536771624181,509.778802977689,488.825125815271,0.163909496754359,-2.21390795309522
22.8643457382953,20.8458887819775,509.778802977689,488.932914195711,0.163433252583797,-2.52441957291793
22.8961584633854,20.745774840408,509.778802977689,489.033028137281,0.162985948225138,-2.83513532902189
22.9279711884754,20.6533770140333,509.778802977689,489.125425963655,0.162568239179006,3.13712878357989
22.9597839135654,20.5687338563649,509.778802977689,489.210069121324,0.162180737857588,2.82600103589246
22.9915966386555,20.4918808199872,509.778802977689,489.286922157702,0.161824011981166,2.5146658318772
23.0234093637455,20.4228502734412,509.778802977689,489.355952704248,0.161498583274336,2.20312250265324
23.0552220888355,20.3616715092011,509.778802977689,489.417131468488,0.161204926442024,1.89137063530548
23.0870348139256,20.3083707389255,509.778802977689,489.470432238763,0.160943468402951,1.57941009290209
23.1188475390156,20.2629710723651,509.778802977689,489.515831905324,0.160714587756411,1.26724103261347
23.1506602641056,20.2254924765339,509.778802977689,489.553310501155,0.160518614456885,0.954863921685051
23.1824729891957,20.1959517120234,509.778802977689,489.582851265665,0.160355829670218,0.642279551055838
23.2142857142857,20.174362243672,509.778802977689,489.604440734017,0.160226465784817,0.329489046457358
23.2460984393757,20.1607341231343,509.778802977689,489.618068854554,0.160130706551466,0.0164938768729423
23.2779111644658,20.1550738412694,509.778802977689,489.623729136419,0.16006868732593,-0.296704139720842
23.3097238895558,20.157384148646,509.778802977689,489.621418829043,0.160040495389441,-0.610102833363438
23.3415366146459,20.1676638428494,509.778802977689,489.611139134839,0.160046170323424,-0.923699681863254
23.3733493397359,20.1859075216627,509.778802977689,489.592895456026,0.160085704416303,-1.23749181324721
23.4051620648259,20.212105301578,509.778802977689,489.566697676111,0.160159043081968,-1.55147601082354
