k,deltaD,D_base,D_harmonic,amplitude,phase
7.975990396158463,148.0791727418807,1450.758101311353,1302.6789285694722,0.34146788131731504,-2.537709837784208
8.0078031212485,151.31867600499595,1450.758101311353,1299.439425306357,0.34477688662873374,-2.8769248293714296
8.039615846338535,154.7047724615427,1450.758101311353,1296.0533288498102,0.34821837623875185,3.067300373771468
8.071428571428571,158.2364922801287,1450.758101311353,1292.5216090312242,0.3517889926161932,2.7286159721323084
8.103241296518608,161.9120696438847,1450.758101311353,1288.8460316674682,0.3554842291718267,2.3902273132028133
8.135054021608642,165.72889734844648,1450.758101311353,1285.0292039629064,0.3592984042077774,2.0521534287183645
8.16686674669868,169.6834873133048,1450.758101311353,1281.074613998048,0.3632246488064013,1.714412126497042
8.198679471788715,173.7714379818433,1450.758101311353,1276.9866633295096,0.3672549091241826,1.3770197970701163
8.230492196878751,177.9874095972209,1450.758101311353,1272.770691714132,0.3713799634923342,1.039991244703704
8.262304921968788,182.32510833162382,1450.758101311353,1268.432992979729,0.37558945465809457,0.7033395444018138
8.294117647058822,186.77728021016674,1450.758101311353,1263.9808211011862,0.37987193742081954,0.3670759257044294
8.325930372148859,191.33571570278082,1450.758101311353,1259.422385608572,0.3842149418154187,0.031209683408583638
8.357743097238895,195.99126575330183,1450.758101311353,1254.766835558051,0.3886050518627331,-0.3042518852348237
8.389555822328932,200.73386987120625,1450.758101311353,1250.0242314401467,0.39302799973289293,-0.6393035177477033
8.421368547418968,205.55259672568923,1450.758101311353,1245.2055045856637,0.39746877494562266,-0.9739419992982234
8.453181272509003,210.43569745381205,1450.758101311353,1240.3224038575408,0.4019117479559852,-1.3081661526497403
8.48499399759904,215.37067162617404,1450.758101311353,1235.3874296851789,0.4063408071438484,-1.6419768067137481
8.516806722689076,220.34434550956666,1450.758101311353,1230.4137558017862,0.4107395078440437,-1.9753767452508975
8.548619447779112,225.34296193388764,1450.758101311353,1225.4151393774653,0.41509123163111356,-2.30837063722131
8.580432172869147,230.35228072080668,1450.758101311353,1220.4058205905462,0.4193793536232335,-2.640964950209031
8.612244897959183,235.3576882776954,1450.758101311353,1215.4004130336575,0.4235874151159238,-2.9731678482636807
8.64405762304922,240.3443146179659,1450.758101311353,1210.413786693387,0.4276992984245457,2.9781962317424497
8.675870348139256,245.29715575600267,1450.758101311353,1205.4609455553502,0.4316994004364679,2.646745480914342
8.707683073229292,250.20119915929035,1450.758101311353,1200.5569021520625,0.4355728010819228,2.315652702714701
8.739495798319327,255.0415497403742,1450.758101311353,1195.7165515709787,0.4393054227594032,1.9849042359855265
8.771308523409363,259.8035537522592,1450.758101311353,1190.9545475590937,0.44288417672483704,1.6544854228252543
8.8031212484994,264.4729179256799,1450.758101311353,1186.285183385673,0.44629709259523254,1.32438077658631
8.834933973589436,269.03582126285073,1450.758101311353,1181.7222800485022,0.44953342743786023,0.9945741553027911
8.86674669867947,273.4790170821259,1450.758101311353,1177.279084229227,0.45258375141460944,0.6650489384531144
8.898559423769507,277.78992318718747,1450.758101311353,1172.9681781241654,0.45544000761351316,0.3357882047433419
8.930372148859544,281.9566984025928,1450.758101311353,1168.80140290876,0.4580955444984414,0.006774908407893676
8.96218487394958,285.96830415837167,1450.758101311353,1164.7897971529812,0.4605451203049775,-0.32200794861575394
8.993997599039616,289.8145502989405,1450.758101311353,1160.9435510124124,0.46278487965825926,-0.6505771513535122
9.025810324129651,293.48612481150417,1450.758101311353,1157.2719764998487,0.4648123036353337,-0.9789491160103908
9.057623049219687,296.9746076909307,1450.758101311353,1153.7834936204222,0.4666261353883373,-1.307139746350162
